Index,OrigKlasa,Yg,Yr,Yi,Yz,Yg_raw_before_second_norm,Yr_raw_before_second_norm,Yi_raw_before_second_norm,Yz_raw_before_second_norm,second_norm_scale,mg,mr,mi,mz,mg_true,mr_true,mi_true,mz_true,err_mg,err_mr,err_mi,err_mz,true_g_minus_r,true_r_minus_i,true_i_minus_z,mg_used_for_Y,mr_used_for_Y,mi_used_for_Y,mz_used_for_Y,Ver09_Y_source,delta_mg_used_minus_mg,delta_mr_used_minus_mr,delta_mi_used_minus_mi,delta_mz_used_minus_mz,Yg_generator_original,Yr_generator_original,Yi_generator_original,Yz_generator_original,Ver09_Y_iz_true_plus_err_ili_magnituda,Greska,Fajl,Yg_mean,Yg_sigma,Yg_min,Yg_max,Yg_u_opsegu,Yg_razlika_od_mean,Yg_razlika_u_sigma,Yr_mean,Yr_sigma,Yr_min,Yr_max,Yr_u_opsegu,Yr_razlika_od_mean,Yr_razlika_u_sigma,Yi_mean,Yi_sigma,Yi_min,Yi_max,Yi_u_opsegu,Yi_razlika_od_mean,Yi_razlika_u_sigma,Yz_mean,Yz_sigma,Yz_min,Yz_max,Yz_u_opsegu,Yz_razlika_od_mean,Yz_razlika_u_sigma,Sva_cetiri_Y_u_opsegu,NominalnaGreskaIzImenaFajla,DetektovanaGreskaIzErrKolona,GreskaZaNaslovGrafikaNominalna,ImaErrKolone,ErrKolone,GreskaDetektovanaSigmaMean,GreskaDetektovanaMaxAbs,SveErrKoloneNula
2159,S,0.8393726227178402,1.0,1.1908470907058706,0.9790011455936921,0.803096,0.999352,1.1043,0.994591,1.000649,12.211594,11.411481,10.87184,10.924523,12.203702,11.356324,10.897902,10.851509,0.007892,0.055157,-0.026061,0.073014,0.847378,0.458422,0.046393,12.211594,11.411481,10.871841,10.924523,true_plus_err_columns,0.0,0.0,9.999999992515995e-07,0.0,0.803616,1.0,1.105016,0.995236,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.036489622717840176,1.2938664888249123,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.08731709070587068,1.9719306844144238,0.996137,0.054389,0.941748,1.050526,True,-0.017135854406307938,-0.31506103083910236,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2160,C,0.9997301734368375,1.0,0.9447819771585719,1.0246378626860055,0.963622,1.001283,1.006376,0.994703,0.998718,11.403849,10.793555,10.505226,10.257129,11.453772,10.802147,10.446639,10.299305,-0.049924,-0.008592,0.058587,-0.042176,0.651625,0.355508,0.147333,11.403848,10.793555,10.505225999999999,10.257129,true_plus_err_columns,-9.999999992515995e-07,0.0,-1.7763568394002505e-15,0.0,0.962387,1.0,1.005086,0.993428,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.03582017343683741,2.043480714064545,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.06065102284142809,-3.226461476828817,0.996708,0.02437,0.972338,1.021078,False,0.027929862686005502,1.14607561288492,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2161,D,0.8602185429286933,1.0,0.9329749859362522,1.0643321966424177,0.872145,1.002257,1.105888,1.204898,0.997748,12.480671,11.707193,11.432517,11.1295,12.564085,11.803109,11.346279,11.09318,-0.083414,-0.095916,0.086239,0.03632,0.760976,0.45683,0.253098,12.480671000000001,11.707192999999998,11.432518,11.1295,true_plus_err_columns,1.7763568394002505e-15,-1.7763568394002505e-15,9.999999992515995e-07,0.0,0.870181,1.0,1.103398,1.202185,True,0.05818741981067961,mySynt0.1.csv,0.872699,0.032611,0.840088,0.9053100000000001,True,-0.012480457071306739,-0.3827069722273692,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,False,-0.17288801406374787,-2.9678817239240534,1.204719,0.098515,1.1062040000000002,1.303234,False,-0.14038680335758236,-1.425029724991954,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2162,C,0.9797823235570507,1.0,1.050886952500859,1.0039081963069336,0.963527,1.000468,1.006687,0.994528,0.999532,12.190837,11.558661,11.154771,11.044426,12.219911,11.569062,11.212335,11.065529,-0.029074,-0.010401,-0.057564,-0.021103,0.650848,0.356728,0.146806,12.190837,11.558661,11.154771,11.044426,true_plus_err_columns,0.0,0.0,0.0,0.0,0.963076,1.0,1.006215,0.994062,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.015872323557050705,0.9054893922671404,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.04545395250085904,2.4180206671379425,0.996708,0.02437,0.972338,1.021078,True,0.007200196306933582,0.29545327480236283,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2163,X,0.90616649428195,1.0,1.0261536635710735,1.0656279427844169,0.942844,1.000667,1.049806,1.090531,0.999334,13.758323,13.041341,12.663312,12.462328,13.664563,12.98994,12.58789,12.386568,0.093759,0.051402,0.075421,0.07576,0.674624,0.402049,0.201322,13.758322,13.041342,12.663311,12.462328000000001,true_plus_err_columns,-1.0000000010279564e-06,1.0000000010279564e-06,-9.999999992515995e-07,1.7763568394002505e-15,0.942216,1.0,1.049107,1.089804,True,0.05818741981067961,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,-0.03756750571805001,-1.7963709519461581,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,-0.024815336428926527,-1.5166444462123532,1.09056,0.031115,1.059445,1.121675,True,-0.024932057215583114,-0.8012873924339744,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2164,D,0.8774993430532066,1.0,1.0612067408888162,1.1273936906401065,0.87314,0.999795,1.105585,1.203244,1.000205,10.505264,9.753381,9.338881,9.113192,10.518193,9.761125,9.301923,9.050019,-0.012929,-0.007744,0.036958,0.063173,0.757068,0.459203,0.251903,10.505264,9.753381,9.338881,9.113192000000002,true_plus_err_columns,0.0,0.0,0.0,1.7763568394002505e-15,0.873319,1.0,1.105812,1.20349,True,0.05818741981067961,mySynt0.1.csv,0.872699,0.032611,0.840088,0.9053100000000001,True,0.004800343053206646,0.14720011815665407,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,True,-0.04465625911118387,-0.7665915765914867,1.204719,0.098515,1.1062040000000002,1.303234,True,-0.07732530935989357,-0.7849089921320973,True,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2165,C,0.8977280600002598,1.0,0.9602634525269886,0.8906871771396005,0.964406,1.001524,1.004578,0.996269,0.998478,12.074388,11.347251,11.041274,10.962938,12.079638,11.428634,11.075329,10.924346,-0.005249,-0.081383,-0.034054,0.038592,0.651004,0.353305,0.150982,12.074389,11.347251,11.041275,10.962938,true_plus_err_columns,9.999999992515995e-07,0.0,1.0000000010279564e-06,0.0,0.962938,1.0,1.003049,0.994752,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.0661819399997402,-3.7755684864932513,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.045169547473011384,-2.4028911305996057,0.996708,0.02437,0.972338,1.021078,False,-0.10602082286039949,-4.350464622913397,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2166,K,0.8356938381873281,1.0,0.9742813741659124,0.8812793623358035,0.856283,0.999484,1.070428,1.019457,1.000516,11.446568,10.641686,10.319975,10.268901,11.489207,10.711311,10.286857,10.179829,-0.042639,-0.069625,0.033118,0.089073,0.777896,0.424454,0.107028,11.446568000000001,10.641686,10.319975,10.268902,true_plus_err_columns,1.7763568394002505e-15,0.0,0.0,1.0000000010279564e-06,0.856725,1.0,1.070981,1.019983,True,0.05818741981067961,mySynt0.1.csv,0.856062,0.02206,0.834002,0.878122,True,-0.02036816181267187,-0.9233074257784166,1.0,0.020017,0.979983,1.020017,True,0.0,0.0,1.071515,0.03886,1.032655,1.110375,False,-0.09723362583408757,-2.5021519772024594,1.019998,0.041225,0.978773,1.061223,False,-0.13871863766419645,-3.364915407257646,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2167,K,0.7693153536884723,1.0,0.9047795999549769,0.8991828188178035,0.857454,1.000032,1.072019,1.019714,0.999968,12.404368,11.509629,11.268272,11.115009,12.378724,11.601716,11.176245,11.070555,0.025644,-0.092087,0.092027,0.044454,0.777008,0.425471,0.10569,12.404368,11.509629,11.268272,11.115009,true_plus_err_columns,0.0,0.0,0.0,0.0,0.857427,1.0,1.071984,1.019681,True,0.05818741981067961,mySynt0.1.csv,0.856062,0.02206,0.834002,0.878122,False,-0.08674664631152773,-3.9323049098607314,1.0,0.020017,0.979983,1.020017,True,0.0,0.0,1.071515,0.03886,1.032655,1.110375,False,-0.16673540004502307,-4.2906690696094465,1.019998,0.041225,0.978773,1.061223,False,-0.12081518118219647,-2.9306290159416974,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2168,S,0.8192431145924326,1.0,1.0248247375419532,0.9356839931146359,0.803373,1.000307,1.103867,0.995189,0.999693,14.751474,13.925006,13.548382,13.487184,14.777923,13.929882,13.472923,13.425451,-0.026449,-0.004876,0.075459,0.061732,0.848041,0.456959,0.047472,14.751474,13.925006,13.548382,13.487183,true_plus_err_columns,0.0,0.0,0.0,-9.999999992515995e-07,0.803126,1.0,1.103528,0.994883,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.016360114592432584,0.5801047653511305,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.07870526245804665,-1.7774449516270698,0.996137,0.054389,0.941748,1.050526,False,-0.06045300688536415,-1.1114932593973808,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2169,S,0.9219173749495083,1.0,1.105331126309391,1.0297884108356357,0.805055,0.998924,1.102796,0.997636,1.001077,12.040733,11.342463,10.883732,10.800593,12.1094,11.265133,10.807726,10.756534,-0.068667,0.07733,0.076006,0.044059,0.844267,0.457407,0.051192,12.040733000000001,11.342463,10.883732,10.800593000000001,true_plus_err_columns,1.7763568394002505e-15,0.0,0.0,1.7763568394002505e-15,0.805922,1.0,1.103984,0.998711,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.1190343749495083,4.22077777992725,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.00180112630939111,0.040675842578841694,0.996137,0.054389,0.941748,1.050526,True,0.03365141083563561,0.6187172192104214,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2170,C,0.914474500553113,1.0,0.9802002298147956,0.9747319461672366,0.963955,1.001153,1.005826,0.995789,0.998848,14.188899,13.481828,13.153541,12.999615,14.149934,13.498825,13.143769,12.994659,0.038965,-0.016997,0.009772,0.004956,0.651109,0.355056,0.14911,14.188899,13.481828,13.153541,12.999615,true_plus_err_columns,0.0,0.0,0.0,0.0,0.962845,1.0,1.004668,0.994642,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.04943549944688708,-2.8202121881959656,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.025232770185204423,-1.3423114259604438,0.996708,0.02437,0.972338,1.021078,True,-0.021976053832763465,-0.9017666734822923,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2171,C,0.8422325078965957,1.0,0.9122376656750771,0.9569507783230651,0.963108,1.000476,1.00517,0.997223,0.999524,14.253199,13.456778,13.206509,12.994555,14.19767,13.54634,13.191258,13.039876,0.055529,-0.089561,0.015251,-0.045321,0.65133,0.355082,0.151382,14.253199,13.456779000000001,13.206508999999999,12.994555,true_plus_err_columns,0.0,1.0000000010279564e-06,-1.7763568394002505e-15,0.0,0.962649,1.0,1.004692,0.996748,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.1216774921034044,-6.941496497427372,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.09319533432492288,-4.957726051969512,0.996708,0.02437,0.972338,1.021078,False,-0.03975722167693496,-1.6314001508795635,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2172,C,1.036733662010991,1.0,0.9636692473880549,0.9727902295261214,0.964055,1.001202,1.006957,0.997075,0.998799,13.785284,13.214453,12.904632,12.734405,13.822589,13.171539,12.815316,12.666024,-0.037305,0.042913,0.089316,0.06838,0.65105,0.356223,0.149292,13.785284,13.214452,12.904632,12.734404,true_plus_err_columns,0.0,-1.0000000010279564e-06,0.0,-1.0000000010279564e-06,0.962898,1.0,1.005748,0.995878,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.072823662010991,4.1544675686571395,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.04176375261194509,-2.2217125551625223,0.996708,0.02437,0.972338,1.021078,True,-0.023917770473878663,-0.981443187274463,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2173,X,0.9335190825163848,1.0,0.983997511239221,1.030731621884736,0.944596,0.998185,1.050833,1.089471,1.001819,13.594561,12.909869,12.577383,12.367005,13.659313,12.989401,12.583595,12.38439,-0.064752,-0.079532,-0.006211,-0.017385,0.669912,0.405807,0.199205,13.594560999999999,12.909869,12.577384,12.367004999999999,true_plus_err_columns,-1.7763568394002505e-15,0.0,1.0000000010279564e-06,-1.7763568394002505e-15,0.946314,1.0,1.052744,1.091452,True,0.05818741981067961,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,-0.010214917483615138,-0.4884482132460736,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,-0.06697148876077907,-4.0931114020767065,1.09056,0.031115,1.059445,1.121675,False,-0.05982837811526398,-1.9228146590153938,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2174,C,0.876781141312934,1.0,0.8975379073788671,0.97940428551456,0.966123,0.998974,1.005351,0.997536,1.001027,14.268998,13.516227,13.283594,13.028821,14.229788,13.583484,13.226576,13.075049,0.03921,-0.067258,0.057018,-0.046228,0.646304,0.356909,0.151527,14.268998,13.516226,13.283593999999999,13.028821,true_plus_err_columns,0.0,-1.0000000010279564e-06,-1.7763568394002505e-15,0.0,0.967116,1.0,1.006384,0.99856,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.08712885868706599,-4.97055500525221,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.10789509262113295,-5.7397112789197235,0.996708,0.02437,0.972338,1.021078,True,-0.01730371448543999,-0.710041628454657,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2175,C,0.8951643952467767,1.0,1.0397362841294355,1.0314733223018835,0.962335,0.998719,1.005419,0.996017,1.001283,12.603743,11.873499,11.481191,11.329854,12.573334,11.923042,11.565783,11.415984,0.030408,-0.049543,-0.084592,-0.08613,0.650292,0.35726,0.149799,12.603741999999999,11.873499,11.481190999999999,11.329854,true_plus_err_columns,-1.0000000010279564e-06,0.0,-1.7763568394002505e-15,0.0,0.96357,1.0,1.006709,0.997295,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.06874560475322333,-3.921821253535475,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.03430328412943551,1.8248369044278918,0.996708,0.02437,0.972338,1.021078,False,0.03476532230188345,1.4265622610538962,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2176,S,0.770558472513786,1.0,0.9832039168329739,0.967407834105636,0.803059,1.00104,1.101993,0.99511,0.998962,12.263345,11.370359,11.03875,10.896335,12.319202,11.469942,11.015623,10.966392,-0.055857,-0.099583,0.023127,-0.070057,0.84926,0.454319,0.049231,12.263345000000001,11.370358999999999,11.03875,10.896335,true_plus_err_columns,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,0.802225,1.0,1.100848,0.994077,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.03232452748621406,-1.1461785506777555,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.12032608316702598,-2.717391218767524,0.996137,0.054389,0.941748,1.050526,True,-0.028729165894364028,-0.5282164756543424,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2177,S,0.7398083010055022,1.0,1.0276575091491733,0.8531362585584006,0.802274,1.000509,1.104402,0.996209,0.999491,13.501495,12.564292,12.184671,12.226746,13.502761,12.653015,12.19575,12.147691,-0.001267,-0.088723,-0.011079,0.079055,0.849746,0.457265,0.048059,13.501494,12.564292,12.184671,12.226746,true_plus_err_columns,-1.0000000010279564e-06,0.0,0.0,0.0,0.801866,1.0,1.10384,0.995703,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.0630746989944978,-2.2365328343556414,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.07587249085082659,-1.7134708864233648,0.996137,0.054389,0.941748,1.050526,False,-0.14300074144159947,-2.6292217441320758,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2178,S,0.7530551796070933,1.0,0.9311593318123454,0.8904706302211294,0.80402,1.001298,1.103396,0.994709,0.998704,12.843827,11.925893,11.653333,11.541845,12.863802,12.015561,11.560141,11.512729,-0.019976,-0.089668,0.093192,0.029115,0.848241,0.455421,0.047412,12.843826,11.925893,11.653333,11.541844,true_plus_err_columns,-9.999999992515995e-07,0.0,0.0,-1.0000000010279564e-06,0.802978,1.0,1.101966,0.99342,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.049827820392906674,-1.7668186792747562,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.17237066818765445,-3.892743184003036,0.996137,0.054389,0.941748,1.050526,False,-0.10566636977887067,-1.9427893467221438,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2179,C,0.8606678889947323,1.0,1.010046109120532,0.8586725903007323,0.963932,0.999697,1.004851,0.995817,1.000303,13.381375,12.608463,12.247611,12.263895,13.327749,12.678194,12.32261,12.172415,0.053626,-0.06973,-0.074999,0.09148,0.649555,0.355583,0.150195,13.381375,12.608464,12.247611,12.263895000000002,true_plus_err_columns,0.0,9.999999992515995e-07,0.0,1.7763568394002505e-15,0.964224,1.0,1.005156,0.996119,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.1032421110052677,-5.889788978565104,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.004613109120531922,0.24540425154441547,0.996708,0.02437,0.972338,1.021078,False,-0.13803540969926775,-5.664153044697077,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2180,C,1.085266506453655,1.0,1.02452367816075,1.059605978488279,0.96411,1.001859,1.006613,0.995339,0.998145,11.606434,11.085275,10.70897,10.512414,11.650728,10.999028,10.643888,10.496117,-0.044294,0.086247,0.065082,0.016297,0.651699,0.35514,0.147771,11.606434,11.085275,10.70897,10.512414,true_plus_err_columns,0.0,0.0,0.0,0.0,0.962322,1.0,1.004745,0.993492,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.12135650645365503,6.923184805388501,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.019090678160750052,1.015569643619005,0.996708,0.02437,0.972338,1.021078,False,0.06289797848827894,2.5809593142502645,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2181,C,0.9059995876181723,1.0,1.0383390802959493,1.0766982322054217,0.9638,1.000267,1.006791,0.997648,0.999733,12.128293,11.411113,11.020264,10.820878,12.07565,11.425327,11.06827,10.918174,0.052643,-0.014214,-0.048005,-0.097296,0.650323,0.357058,0.150095,12.128293,11.411112999999999,11.020265,10.820878,true_plus_err_columns,0.0,-1.7763568394002505e-15,1.0000000010279564e-06,0.0,0.963543,1.0,1.006522,0.997381,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.0579104123818277,-3.303691732661744,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.032906080295949325,1.750509644427563,0.996708,0.02437,0.972338,1.021078,False,0.07999023220542167,3.282323849217139,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2182,D,0.885961398480948,1.0,1.0201705916161563,1.0492843610169427,0.872564,0.999567,1.106983,1.204015,1.000433,13.026962,12.285498,11.913817,11.723266,13.114006,12.35647,11.895647,11.644419,-0.087044,-0.070971,0.01817,0.078847,0.757536,0.460822,0.251228,13.026962,12.285499,11.913817,11.723265999999999,true_plus_err_columns,0.0,9.999999992515995e-07,0.0,-1.7763568394002505e-15,0.872942,1.0,1.107462,1.204537,True,0.05818741981067961,mySynt0.1.csv,0.872699,0.032611,0.840088,0.9053100000000001,True,0.013262398480948012,0.40668481435552456,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,False,-0.08569240838384373,-1.4710385453769546,1.204719,0.098515,1.1062040000000002,1.303234,False,-0.15543463898305743,-1.5777763689088709,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2183,X,0.9589500806174243,1.0,1.0694872217960405,1.0213805890586107,0.943422,0.998114,1.050359,1.091856,1.001889,13.725896,13.070386,12.647448,12.537416,13.754572,13.083386,12.677992,12.475924,-0.028676,-0.013,-0.030545,0.061493,0.671185,0.405394,0.202069,13.725895999999999,13.070386000000001,12.647447,12.537417,true_plus_err_columns,-1.7763568394002505e-15,1.7763568394002505e-15,-1.0000000010279564e-06,9.999999992515995e-07,0.945205,1.0,1.052344,1.093919,True,0.05818741981067961,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,0.015216080617424299,0.7275895671316549,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,0.018518221796040457,1.1317822879868265,1.09056,0.031115,1.059445,1.121675,False,-0.06917941094138924,-2.2233460048654745,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2184,S,0.8493376965372718,1.0,1.0435969471937416,0.9407165833081577,0.804097,1.000502,1.106144,0.994661,0.999498,13.515408,12.728109,12.331777,12.284462,13.548903,12.701629,12.242645,12.197986,-0.033495,0.02648,0.089132,0.086476,0.847274,0.458984,0.044659,13.515407999999999,12.728109,12.331776999999999,12.284462,true_plus_err_columns,-1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0,0.803693,1.0,1.105589,0.994162,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.046454696537271745,1.6472128408365272,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.05993305280625827,-1.3535016442244414,0.996137,0.054389,0.941748,1.050526,False,-0.05542041669184239,-1.0189637002306053,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2185,C,1.0090010077659137,1.0,1.1110540837826965,1.0923192819030072,0.962907,1.000551,1.00605,0.996408,0.999449,13.265699,12.665428,12.201089,12.059553,13.284147,12.632509,12.276559,12.127015,-0.018448,0.032919,-0.075469,-0.067461,0.651638,0.355951,0.149544,13.265699000000001,12.665428,12.20109,12.059554,true_plus_err_columns,1.7763568394002505e-15,0.0,1.0000000010279564e-06,1.0000000010279564e-06,0.962376,1.0,1.005496,0.995859,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.04509100776591368,2.5723662368597,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.10562108378269652,5.618740492749044,0.996708,0.02437,0.972338,1.021078,False,0.09561128190300716,3.923318912720852,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
2186,S,0.6871380530166542,1.0,0.941329350213299,0.9224584213581106,0.802096,0.999052,1.102351,0.994181,1.000948,14.962643,13.945253,13.660899,13.522885,14.892107,14.043702,13.586873,13.53901,0.070536,-0.098449,0.074026,-0.016124,0.848405,0.456829,0.047863,14.962643,13.945253,13.660899,13.522886,true_plus_err_columns,0.0,0.0,0.0,9.999999992515995e-07,0.802857,1.0,1.103397,0.995123,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.11574494698334581,-4.10413967035479,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.1622006497867009,-3.6630679716960457,0.996137,0.054389,0.941748,1.050526,False,-0.07367857864188943,-1.354659556930435,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
